epochs,loss,accuracy,val_loss,val_accuracy
63,0.7531511187553406,0.8003866076469421,1.208903193473816,0.7592592835426331
64,0.75027996301651,0.8078608512878418,1.216600775718689,0.7573302388191223
65,0.7271538376808167,0.8092783689498901,1.1984492540359497,0.761188268661499
66,0.7250341773033142,0.8103092908859253,1.1921672821044922,0.7627314925193787
67,0.6941306591033936,0.816752552986145,1.2005161046981812,0.7631173133850098
68,0.6919129490852356,0.8179123997688293,1.190650463104248,0.7669752836227417
69,0.6597799062728882,0.8270618319511414,1.1704487800598145,0.7708333134651184
70,0.6637075543403625,0.8240979313850403,1.1795023679733276,0.7685185074806213
71,0.6621370315551758,0.8265463709831238,1.1774415969848633,0.7708333134651184
72,0.6519568562507629,0.8275772929191589,1.156012773513794,0.770061731338501
73,0.6327040791511536,0.8328608274459839,1.1730079650878906,0.7839506268501282
74,0.6109870076179504,0.8414948582649231,1.1858818531036377,0.770061731338501
75,0.6105123162269592,0.8385308980941772,1.1762745380401611,0.770061731338501
76,0.6013771295547485,0.8408505320549011,1.187395691871643,0.7716049551963806
77,0.594111442565918,0.8431701064109802,1.1867247819900513,0.7770061492919922
78,0.5838849544525146,0.8466494679450989,1.175039291381836,0.7773919701576233
79,0.5688064694404602,0.8481958508491516,1.1710383892059326,0.7820215821266174
80,0.549441933631897,0.8555412292480469,1.1482881307601929,0.7858796119689941
81,0.5398299098014832,0.8512886762619019,1.1651740074157715,0.7851080298423767
82,0.5364086031913757,0.8525773286819458,1.1656936407089233,0.7804784178733826
83,0.5231795310974121,0.8587628602981567,1.1788288354873657,0.7835648059844971
84,0.5446808338165283,0.852963924407959,1.1281309127807617,0.790123462677002
85,0.5127161741256714,0.8597938418388367,1.1456936597824097,0.7897376418113708
86,0.5040045380592346,0.866108238697052,1.1823740005493164,0.783178985118866
87,0.5056521892547607,0.8632732033729553,1.1640973091125488,0.7835648059844971
88,0.4844783544540405,0.8712629079818726,1.1662606000900269,0.7889660596847534
89,0.48655182123184204,0.871391773223877,1.155220627784729,0.7932098507881165
90,0.46518656611442566,0.8708763122558594,1.1821528673171997,0.7935956716537476
91,0.46932893991470337,0.8760309219360352,1.154543161392212,0.7989969253540039
92,0.47250664234161377,0.8717783689498901,1.1842104196548462,0.792438268661499
93,0.4619622230529785,0.8746134042739868,1.1650956869125366,0.7982252836227417
94,0.4466824233531952,0.8811855912208557,1.1900525093078613,0.7920524477958679
95,0.4290781319141388,0.88453608751297,1.153923749923706,0.7986111044883728
96,0.4333992600440979,0.8841494917869568,1.2186634540557861,0.7982252836227417
97,0.4341191053390503,0.8864690661430359,1.1699423789978027,0.7993826866149902
98,0.4283960163593292,0.8865979313850403,1.191934585571289,0.7989969253540039
99,0.41863715648651123,0.8873711228370667,1.2050644159317017,0.7932098507881165
100,0.41821181774139404,0.8844072222709656,1.2046246528625488,0.7947530746459961
