epochs,loss,accuracy,val_loss,val_accuracy
56,1.094063401222229,0.6787371039390564,1.3591688871383667,0.6080247163772583
57,1.0780507326126099,0.6819587349891663,1.3524082899093628,0.6103395223617554
58,1.064526915550232,0.6865979433059692,1.3359692096710205,0.6188271641731262
59,1.0436195135116577,0.6961340308189392,1.3328160047531128,0.6207561492919922
60,1.025324821472168,0.6952319741249084,1.3167067766189575,0.6203703880310059
61,1.0016205310821533,0.7020618319511414,1.3004904985427856,0.6296296119689941
62,0.9775972366333008,0.7106958627700806,1.2905751466751099,0.6288580298423767
63,0.9622192978858948,0.7167525887489319,1.2797777652740479,0.6365740895271301
64,0.9448150396347046,0.7199742197990417,1.277864694595337,0.6304012537002563
65,0.9355931282043457,0.7237113118171692,1.276052713394165,0.6365740895271301
66,0.9045390486717224,0.7350515723228455,1.2485604286193848,0.645061731338501
67,0.8989088535308838,0.7300257682800293,1.2531148195266724,0.6373456716537476
68,0.8959768414497375,0.7393041253089905,1.2286373376846313,0.6469907164573669
69,0.8685426115989685,0.7481958866119385,1.2286113500595093,0.6485339403152466
70,0.8528923988342285,0.7509020566940308,1.2157267332077026,0.6547067761421204
71,0.8269984722137451,0.7585051655769348,1.2168388366699219,0.6531635522842407
72,0.8101901412010193,0.7632731795310974,1.2085669040679932,0.6547067761421204
73,0.808800995349884,0.7590206265449524,1.1944600343704224,0.6570215821266174
74,0.7883979678153992,0.7643041014671326,1.1824309825897217,0.6624228358268738
75,0.7663727402687073,0.7755154371261597,1.177868127822876,0.6635802388191223
76,0.7569466233253479,0.7805412411689758,1.1623562574386597,0.6689814925193787
77,0.7512690424919128,0.7755154371261597,1.1558887958526611,0.6712962985038757
78,0.74338698387146,0.7756443023681641,1.1585283279418945,0.6693673133850098
79,0.7143603563308716,0.7844071984291077,1.1464736461639404,0.676311731338501
80,0.7103580832481384,0.785824716091156,1.1480878591537476,0.6755401492118835
81,0.6981076598167419,0.7949742078781128,1.1356168985366821,0.6801697611808777
82,0.6866397261619568,0.7972938418388367,1.1266924142837524,0.6797839403152466
83,0.6641101837158203,0.7997422814369202,1.1259578466415405,0.6793981194496155
84,0.6558412909507751,0.8103092908859253,1.115986943244934,0.6847993731498718
85,0.6418502926826477,0.8083763122558594,1.1049467325210571,0.6863425970077515
86,0.6404277086257935,0.8095360994338989,1.1072419881820679,0.6847993731498718
87,0.6224738359451294,0.8126288652420044,1.095695972442627,0.689428985118866
88,0.6029549837112427,0.8185567259788513,1.0919898748397827,0.6917438507080078
89,0.6089006066322327,0.8157216310501099,1.081939935684204,0.6932870149612427
90,0.5863988995552063,0.824999988079071,1.086875319480896,0.6925154328346252
91,0.5829888582229614,0.8252577185630798,1.07740318775177,0.6990740895271301
92,0.5719592571258545,0.8314433097839355,1.0777382850646973,0.6948302388191223
93,0.5443255305290222,0.8378865718841553,1.0667632818222046,0.7010030746459961
94,0.5413557887077332,0.8400773406028748,1.0648193359375,0.6998456716537476
95,0.5466841459274292,0.8400773406028748,1.0641963481903076,0.6998456716537476
96,0.5290737152099609,0.843427836894989,1.0574966669082642,0.6990740895271301
97,0.5202337503433228,0.8420103192329407,1.0558617115020752,0.7002314925193787
98,0.5171356797218323,0.8435567021369934,1.0449862480163574,0.7067901492118835
99,0.5069700479507446,0.848324716091156,1.042954444885254,0.7064043283462524
100,0.49153366684913635,0.852963924407959,1.0402089357376099,0.7033178806304932
