epochs,loss,accuracy,val_loss,val_accuracy
36,0.05742606148123741,0.9831185340881348,0.9201347231864929,0.8753858208656311
37,0.05972112715244293,0.9844072461128235,0.8495280742645264,0.8668981194496155
38,0.062486205250024796,0.9819587469100952,0.8835037350654602,0.8715277910232544
39,0.06436528265476227,0.9817010164260864,0.8141191005706787,0.8699845671653748
40,0.0626772940158844,0.982216477394104,0.8375656604766846,0.8784722089767456
41,0.052594006061553955,0.9856958985328674,0.9121333956718445,0.8734567761421204
42,0.061807818710803986,0.9838917255401611,0.79390549659729,0.8804012537002563
43,0.049661554396152496,0.987500011920929,0.772142231464386,0.8734567761421204
44,0.05643421411514282,0.9853093028068542,0.8704942464828491,0.8777006268501282
45,0.059535905718803406,0.9833762645721436,1.0240329504013062,0.8672839403152466
46,0.06464925408363342,0.9823453426361084,0.9148843884468079,0.8834876418113708
47,0.04034287855029106,0.9884020686149597,0.7887353301048279,0.8885030746459961
48,0.06296718865633011,0.9823453426361084,0.854110062122345,0.876928985118866
49,0.07841044664382935,0.9798969030380249,0.9094190001487732,0.8630401492118835
50,0.06110936403274536,0.9844072461128235,0.99196457862854,0.8645833134651184
51,0.04815664514899254,0.9867268204689026,1.0882127285003662,0.8892747163772583
52,0.07694047689437866,0.9814432859420776,0.8771596550941467,0.8738425970077515
53,0.06139512360095978,0.9853093028068542,0.8540651202201843,0.8777006268501282
54,0.04633405804634094,0.9886597990989685,0.8759929537773132,0.8784722089767456
55,0.032668814063072205,0.9900773167610168,1.091676115989685,0.8688271641731262
56,0.06049763411283493,0.9864690899848938,0.8947034478187561,0.876928985118866
57,0.06630416214466095,0.9833762645721436,0.8148162364959717,0.8877314925193787
58,0.06236819550395012,0.9853093028068542,0.8909932971000671,0.8800154328346252
59,0.04651598632335663,0.9887886643409729,0.8519831299781799,0.8869598507881165
60,0.0448496975004673,0.9878866076469421,1.0720171928405762,0.883873462677002
61,0.05748189240694046,0.9860824942588806,1.1027686595916748,0.8711419701576233
62,0.06254244595766068,0.9850515723228455,0.7496809959411621,0.8939043283462524
63,0.03958984464406967,0.9882732033729553,0.9233623743057251,0.8842592835426331
64,0.040616605430841446,0.9893041253089905,0.9597799181938171,0.8885030746459961
65,0.07524599134922028,0.9827319383621216,1.0774976015090942,0.8796296119689941
66,0.06176295876502991,0.9854381680488586,1.1120116710662842,0.8777006268501282
67,0.05728454142808914,0.985567033290863,1.0701220035552979,0.8977623581886292
68,0.04926713928580284,0.9894329905509949,1.0135401487350464,0.8753858208656311
69,0.034066520631313324,0.9907216429710388,1.0660817623138428,0.8807870149612427
70,0.0632176399230957,0.986211359500885,1.1009678840637207,0.876928985118866
71,0.044284887611866,0.9885309338569641,1.069582462310791,0.886188268661499
72,0.04691154509782791,0.9864690899848938,1.0480105876922607,0.8912037014961243
73,0.057699836790561676,0.9865979552268982,1.1857436895370483,0.8834876418113708
74,0.05946768820285797,0.9877577424049377,1.0306681394577026,0.8935185074806213
75,0.04288547858595848,0.9896907210350037,1.1526391506195068,0.8954475522041321
76,0.05260666087269783,0.9881443381309509,0.9801908731460571,0.8935185074806213
77,0.03690819814801216,0.9900773167610168,1.2464110851287842,0.8614969253540039
78,0.04945860430598259,0.9895618557929993,0.9457077383995056,0.8912037014961243
79,0.04227142035961151,0.9898195862770081,1.1971631050109863,0.8869598507881165
80,0.04206058010458946,0.9909793734550476,1.1699392795562744,0.8854166865348816
81,0.03319844976067543,0.9922680258750916,1.2157559394836426,0.8846450448036194
82,0.05327543988823891,0.9881443381309509,1.3983168601989746,0.8777006268501282
83,0.07922130823135376,0.9842783212661743,1.2950271368026733,0.8807870149612427
84,0.062228426337242126,0.9877577424049377,1.0024135112762451,0.8827160596847534
85,0.04897627606987953,0.9886597990989685,1.144599199295044,0.8834876418113708
86,0.04598920792341232,0.9900773167610168,1.2533769607543945,0.8668981194496155
87,0.03301238641142845,0.9914948344230652,1.1586207151412964,0.8885030746459961
88,0.045029181987047195,0.9893041253089905,1.4781509637832642,0.8780864477157593
89,0.04584690183401108,0.99046391248703,1.3496226072311401,0.8888888955116272
90,0.06220860034227371,0.9854381680488586,1.2639131546020508,0.8896604776382446
91,0.05274444445967674,0.9891752600669861,1.327021837234497,0.8807870149612427
92,0.07706335932016373,0.9840205907821655,1.4333893060684204,0.8649691343307495
93,0.060613855719566345,0.9878866076469421,1.2163293361663818,0.8904321193695068
94,0.058073293417692184,0.9898195862770081,1.0599695444107056,0.8896604776382446
95,0.027032360434532166,0.9930412173271179,1.1736332178115845,0.8873456716537476
96,0.0703498125076294,0.9882732033729553,1.1708645820617676,0.8846450448036194
97,0.037009090185165405,0.9913659691810608,1.0856952667236328,0.8888888955116272
98,0.04966811463236809,0.9913659691810608,1.7047473192214966,0.8668981194496155
99,0.07687195390462875,0.986211359500885,1.389522910118103,0.8892747163772583
100,0.03942360356450081,0.9900773167610168,1.638981580734253,0.8688271641731262
