epochs,loss,accuracy,val_loss,val_accuracy
60,0.777206301689148,0.7963917255401611,1.1755050420761108,0.7407407164573669
61,0.7463535666465759,0.8046391606330872,1.1610865592956543,0.7465277910232544
62,0.7295220494270325,0.8074742555618286,1.1687116622924805,0.7507715821266174
63,0.7129301428794861,0.8092783689498901,1.1734670400619507,0.75
64,0.7040167450904846,0.813788652420044,1.1648073196411133,0.7550154328346252
65,0.7028637528419495,0.8146907091140747,1.1452338695526123,0.7573302388191223
66,0.6656290888786316,0.8226804137229919,1.1847615242004395,0.7503858208656311
67,0.6619343757629395,0.8224226832389832,1.1581685543060303,0.7615740895271301
68,0.6566930413246155,0.826288640499115,1.154312014579773,0.7561728358268738
69,0.6397458910942078,0.8252577185630798,1.153032660484314,0.7557870149612427
70,0.6314952373504639,0.834536075592041,1.143440842628479,0.7600308656692505
71,0.6236609816551208,0.833891749382019,1.1660537719726562,0.7631173133850098
72,0.6196324229240417,0.8350515365600586,1.1366608142852783,0.7650462985038757
73,0.593302845954895,0.8411082625389099,1.1488828659057617,0.7696759104728699
74,0.6006449460983276,0.8365979194641113,1.1197055578231812,0.7712191343307495
75,0.5775494575500488,0.8443298935890198,1.140684962272644,0.7665895223617554
76,0.5669093728065491,0.8445876240730286,1.1419438123703003,0.7696759104728699
77,0.5537331700325012,0.8514175415039062,1.1407767534255981,0.7673611044883728
78,0.5439836382865906,0.8520618677139282,1.1668871641159058,0.770061731338501
79,0.5361361503601074,0.857216477394104,1.1416703462600708,0.7770061492919922
80,0.5229380130767822,0.8541237115859985,1.156240701675415,0.7739197611808777
81,0.5244680047035217,0.8595361113548279,1.134405493736267,0.779321014881134
82,0.5335791707038879,0.8583762645721436,1.1526685953140259,0.7762345671653748
83,0.4988391399383545,0.8643041253089905,1.1346001625061035,0.7739197611808777
84,0.4915948212146759,0.8688144087791443,1.1313880681991577,0.7816358208656311
85,0.4870043694972992,0.8668814301490784,1.1298820972442627,0.78125
86,0.492170512676239,0.8677834868431091,1.1238396167755127,0.7804784178733826
87,0.4694831371307373,0.871391773223877,1.1407121419906616,0.7808641791343689
88,0.45975762605667114,0.8717783689498901,1.1726454496383667,0.783178985118866
89,0.4609352648258209,0.8774484395980835,1.1648350954055786,0.7851080298423767
90,0.43550431728363037,0.8789948225021362,1.1446552276611328,0.7870370149612427
91,0.4469344913959503,0.8795102834701538,1.1515370607376099,0.7847222089767456
92,0.44023504853248596,0.879252552986145,1.1521421670913696,0.7854938507080078
93,0.431538850069046,0.8833763003349304,1.1785093545913696,0.7839506268501282
94,0.41368669271469116,0.8855670094490051,1.174208402633667,0.7916666865348816
95,0.424807608127594,0.8860824704170227,1.1799520254135132,0.7897376418113708
96,0.41500595211982727,0.8862113356590271,1.1644117832183838,0.7878086566925049
97,0.4082481265068054,0.8885309100151062,1.1545158624649048,0.7951388955116272
98,0.3944965898990631,0.8923969268798828,1.1627558469772339,0.7897376418113708
99,0.3982062041759491,0.8907216787338257,1.171905755996704,0.792438268661499
100,0.3934456706047058,0.892139196395874,1.1995501518249512,0.7885802388191223
