epochs,loss,accuracy,val_loss,val_accuracy
82,0.24691826105117798,0.9722937941551208,7.499114036560059,0.7712191343307495
83,0.2427586168050766,0.9746134281158447,7.203108310699463,0.7472993731498718
84,0.2653644382953644,0.9730669856071472,10.226208686828613,0.7635030746459961
85,0.3419816493988037,0.9699742197990417,6.195982933044434,0.7704475522041321
86,0.23717154562473297,0.9740979671478271,7.795238971710205,0.7750771641731262
87,0.2943405210971832,0.9722937941551208,8.727896690368652,0.7581018805503845
88,0.31435099244117737,0.9712628722190857,7.766569137573242,0.7673611044883728
89,0.29075440764427185,0.972680389881134,10.21825885772705,0.7445987462997437
90,0.3011751174926758,0.9728092551231384,8.071145057678223,0.7789351940155029
91,0.23898570239543915,0.9784793853759766,7.925018787384033,0.7507715821266174
92,0.2554914057254791,0.9748711585998535,8.97304916381836,0.7546296119689941
93,0.33676767349243164,0.9752577543258667,10.486459732055664,0.7476851940155029
94,0.26767295598983765,0.9751288890838623,10.414642333984375,0.7584876418113708
95,0.3097764253616333,0.9728092551231384,8.513144493103027,0.761188268661499
96,0.27948126196861267,0.9764175415039062,8.684134483337402,0.7627314925193787
97,0.3135891258716583,0.9750000238418579,10.760008811950684,0.7654321193695068
98,0.26511090993881226,0.9747422933578491,10.827265739440918,0.7619598507881165
99,0.3599891662597656,0.9748711585998535,8.5292387008667,0.7646604776382446
100,0.2276245504617691,0.9770618677139282,10.336463928222656,0.7758487462997437
