epochs,loss,accuracy,val_loss,val_accuracy
42,0.18214763700962067,0.9460051655769348,1.9202371835708618,0.6122685074806213
43,0.1634308397769928,0.9514175057411194,2.1736056804656982,0.5814043283462524
44,0.16026704013347626,0.9505154490470886,2.526482582092285,0.551311731338501
45,0.1551792174577713,0.9551546573638916,1.9890739917755127,0.6095678806304932
46,0.15454423427581787,0.9534794092178345,2.4989571571350098,0.5335648059844971
47,0.14730629324913025,0.9530927538871765,1.6969902515411377,0.6265432238578796
48,0.13807502388954163,0.9627577066421509,3.5857648849487305,0.4764660596847534
49,0.14173614978790283,0.9554123878479004,2.121946096420288,0.6072530746459961
50,0.1456550657749176,0.9563144445419312,2.7589237689971924,0.5258487462997437
51,0.1359347701072693,0.9576030969619751,3.284682273864746,0.5081018805503845
52,0.1330331712961197,0.959536075592041,4.120911598205566,0.4726080298423767
53,0.12495459616184235,0.9635308980941772,2.108506441116333,0.6118826866149902
54,0.12856760621070862,0.958891749382019,3.3799211978912354,0.5273919701576233
55,0.12264633178710938,0.9612113237380981,3.1652638912200928,0.5181326866149902
56,0.11986785382032394,0.9630154371261597,1.969329595565796,0.6319444179534912
57,0.11302974820137024,0.9640464186668396,2.8832290172576904,0.5466821193695068
58,0.11921852082014084,0.9644330143928528,2.8647520542144775,0.5632715821266174
59,0.10939868539571762,0.9664948582649231,3.1629202365875244,0.5289351940155029
60,0.11197976768016815,0.9658505320549011,3.632150650024414,0.48765432834625244
61,0.10879306495189667,0.9664948582649231,3.326955556869507,0.5354938507080078
62,0.10706210136413574,0.9653350710868835,1.9313087463378906,0.6442901492118835
63,0.10899104923009872,0.9653350710868835,5.11076545715332,0.4336419701576233
64,0.10529506206512451,0.9666237235069275,2.4481468200683594,0.5895061492919922
65,0.0971226692199707,0.9707474112510681,6.159072399139404,0.3672839403152466
66,0.09585583209991455,0.9688144326210022,2.655900478363037,0.560571014881134
67,0.09361022710800171,0.9743556976318359,2.245434522628784,0.6118826866149902
68,0.09348008036613464,0.9712628722190857,1.8994104862213135,0.6458333134651184
69,0.09583811461925507,0.969716489315033,2.3138482570648193,0.6114969253540039
70,0.10342266410589218,0.9657216668128967,1.994690179824829,0.6331018805503845
71,0.0911264643073082,0.9711340069770813,2.757854461669922,0.5771604776382446
72,0.09333478659391403,0.9699742197990417,2.565394639968872,0.5910493731498718
73,0.08758470416069031,0.9725515246391296,2.401475429534912,0.591821014881134
74,0.08155613392591476,0.9747422933578491,3.539545774459839,0.5254629850387573
75,0.09037942439317703,0.9701030850410461,2.4661448001861572,0.6080247163772583
76,0.07970096915960312,0.9765464067459106,2.780731201171875,0.5663580298423767
77,0.07718804478645325,0.9753866195678711,2.3493120670318604,0.5976080298423767
78,0.08734671026468277,0.9729381203651428,2.187009811401367,0.6408178806304932
79,0.08786693215370178,0.972680389881134,2.061088800430298,0.6400462985038757
80,0.08500143885612488,0.972680389881134,2.2021055221557617,0.6122685074806213
81,0.08512184023857117,0.9743556976318359,2.919978618621826,0.582561731338501
82,0.07930807024240494,0.9764175415039062,3.493171215057373,0.529321014881134
83,0.08047281950712204,0.9770618677139282,2.0084214210510254,0.6439043283462524
84,0.0727810263633728,0.9778350591659546,2.703538656234741,0.5852623581886292
85,0.07675176113843918,0.9759020805358887,2.6318955421447754,0.5733024477958679
86,0.07629195600748062,0.9751288890838623,3.196714162826538,0.5443673133850098
87,0.07704845070838928,0.9748711585998535,2.2571866512298584,0.6439043283462524
88,0.06174277514219284,0.9813144207000732,1.9372143745422363,0.6315586566925049
89,0.07617251574993134,0.9750000238418579,2.6120264530181885,0.6130401492118835
90,0.074616938829422,0.9756443500518799,2.652276039123535,0.5837191343307495
91,0.07280263304710388,0.9760309457778931,2.819027900695801,0.5871913433074951
92,0.06437145173549652,0.9795103073120117,2.09641695022583,0.6512345671653748
93,0.06789771467447281,0.9777061939239502,2.9941232204437256,0.5817901492118835
94,0.06483817100524902,0.9795103073120117,3.2008886337280273,0.5702160596847534
95,0.07074153423309326,0.9789948463439941,2.4342286586761475,0.602623462677002
96,0.07677183300256729,0.9768041372299194,2.560331106185913,0.6072530746459961
97,0.063262440264225,0.9798969030380249,2.2752981185913086,0.6176697611808777
98,0.06492293626070023,0.976675271987915,3.850740432739258,0.5015432238578796
99,0.057621199637651443,0.9806700944900513,3.2697219848632812,0.5868055820465088
100,0.06993680447340012,0.9774484634399414,3.5857441425323486,0.5435956716537476
