epochs,loss,accuracy,val_loss,val_accuracy
31,0.1267610639333725,0.9774484634399414,2.0665814876556396,0.8865740895271301
32,0.1417965441942215,0.9771907329559326,1.907637596130371,0.8942901492118835
33,0.09858167171478271,0.9791237115859985,1.974343180656433,0.8881173133850098
34,0.10965024679899216,0.9829896688461304,2.454282760620117,0.8753858208656311
35,0.13156758248806,0.9806700944900513,2.237201690673828,0.8711419701576233
36,0.11651639640331268,0.9807989597320557,1.9908044338226318,0.8800154328346252
37,0.12257712334394455,0.9809278249740601,2.0323097705841064,0.8831018805503845
38,0.11593135446310043,0.9829896688461304,2.1723523139953613,0.8777006268501282
39,0.13113172352313995,0.9811855554580688,2.36240816116333,0.886188268661499
40,0.1425199657678604,0.9810566902160645,2.5838215351104736,0.8780864477157593
41,0.13078288733959198,0.9819587469100952,2.038586378097534,0.8815586566925049
42,0.14461830258369446,0.9800257682800293,2.1135990619659424,0.8695987462997437
43,0.13259992003440857,0.983505129814148,2.811610698699951,0.8688271641731262
44,0.11332052201032639,0.9853093028068542,2.722344160079956,0.8819444179534912
45,0.12744586169719696,0.9841494560241699,2.252216339111328,0.895061731338501
46,0.1349666565656662,0.9838917255401611,2.3332149982452393,0.8908178806304932
47,0.16407740116119385,0.9814432859420776,4.072515964508057,0.8618826866149902
48,0.12304433435201645,0.9833762645721436,2.3440494537353516,0.8858024477958679
49,0.12164442241191864,0.9838917255401611,2.98075008392334,0.8777006268501282
50,0.13063253462314606,0.9853093028068542,3.0681793689727783,0.8869598507881165
51,0.13887733221054077,0.9840205907821655,4.584996223449707,0.8672839403152466
52,0.17866243422031403,0.9832473993301392,2.7309932708740234,0.8854166865348816
53,0.13449518382549286,0.981572151184082,3.2975990772247314,0.854938268661499
54,0.1504485011100769,0.9809278249740601,3.267709732055664,0.876928985118866
55,0.14651134610176086,0.9840205907821655,2.8313939571380615,0.8854166865348816
56,0.1289961338043213,0.9850515723228455,2.808424949645996,0.8858024477958679
57,0.12817929685115814,0.9856958985328674,2.868638277053833,0.8877314925193787
58,0.1417393684387207,0.9854381680488586,2.227221727371216,0.8773148059844971
59,0.12830127775669098,0.9860824942588806,3.0013363361358643,0.8695987462997437
60,0.1329530030488968,0.9833762645721436,2.8332033157348633,0.8823302388191223
61,0.15050101280212402,0.9831185340881348,2.9527995586395264,0.8834876418113708
62,0.12760253250598907,0.9850515723228455,3.08183217048645,0.8842592835426331
63,0.13590186834335327,0.9851804375648499,2.694020986557007,0.8885030746459961
64,0.135710209608078,0.9836339950561523,3.3412976264953613,0.8915895223617554
65,0.1302129179239273,0.9863402247428894,4.725607872009277,0.8668981194496155
66,0.13455426692962646,0.9851804375648499,4.09234619140625,0.8800154328346252
67,0.11665480583906174,0.9877577424049377,3.6276633739471436,0.8958333134651184
68,0.15420423448085785,0.9853093028068542,3.087472438812256,0.8796296119689941
69,0.16983871161937714,0.985567033290863,3.5562684535980225,0.8807870149612427
70,0.18188633024692535,0.9850515723228455,3.0165915489196777,0.8788580298423767
71,0.14358095824718475,0.9833762645721436,3.9524483680725098,0.8765432238578796
72,0.1295497864484787,0.9873711466789246,4.827364444732666,0.8707561492919922
73,0.16166038811206818,0.9854381680488586,4.109617233276367,0.8850308656692505
74,0.1320972740650177,0.9882732033729553,4.706381320953369,0.8904321193695068
75,0.15187768638134003,0.9871134161949158,4.863154411315918,0.8939043283462524
76,0.09448915719985962,0.9907216429710388,5.545348644256592,0.8699845671653748
77,0.14182908833026886,0.9869845509529114,3.914815664291382,0.8919752836227417
78,0.1456940472126007,0.9881443381309509,4.727240562438965,0.8792438507080078
79,0.18965336680412292,0.9854381680488586,5.951212406158447,0.8796296119689941
80,0.17446519434452057,0.9872422814369202,5.697892665863037,0.8923611044883728
81,0.16814163327217102,0.9878866076469421,4.995899200439453,0.8942901492118835
82,0.16542471945285797,0.9881443381309509,5.2570085525512695,0.8888888955116272
83,0.17840051651000977,0.9886597990989685,5.87824821472168,0.886188268661499
84,0.2258775383234024,0.986855685710907,6.058617115020752,0.886188268661499
85,0.16077950596809387,0.9889175295829773,6.4215850830078125,0.8850308656692505
86,0.18089480698108673,0.9877577424049377,5.64951753616333,0.8815586566925049
87,0.1914917379617691,0.9876288771629333,5.717443943023682,0.8827160596847534
88,0.23390699923038483,0.9876288771629333,7.281190395355225,0.8819444179534912
89,0.14321522414684296,0.9893041253089905,5.533267498016357,0.8846450448036194
90,0.2263289839029312,0.9893041253089905,5.805794715881348,0.8757715821266174
91,0.21102170646190643,0.9891752600669861,6.570916175842285,0.8923611044883728
92,0.21325655281543732,0.9889175295829773,5.707084655761719,0.8834876418113708
93,0.27207738161087036,0.9865979552268982,6.235616207122803,0.8873456716537476
94,0.1986834555864334,0.9902061820030212,6.210505485534668,0.8954475522041321
95,0.18733052909374237,0.9887886643409729,7.3473286628723145,0.8939043283462524
96,0.20727430284023285,0.9885309338569641,5.338388919830322,0.8942901492118835
97,0.1937868744134903,0.9884020686149597,8.513192176818848,0.8908178806304932
98,0.21693839132785797,0.9899484515190125,6.581220626831055,0.8846450448036194
99,0.2110142707824707,0.9890463948249817,5.9545440673828125,0.8954475522041321
100,0.21676039695739746,0.986855685710907,7.753090858459473,0.8877314925193787
