epochs,loss,accuracy,val_loss,val_accuracy
74,0.6490064263343811,0.8114690780639648,0.7837051153182983,0.7827932238578796
75,0.638843834400177,0.8065721392631531,0.7774401307106018,0.7854938507080078
76,0.6298351883888245,0.8186855912208557,0.7749367356300354,0.783178985118866
77,0.6144090294837952,0.8175257444381714,0.7616878151893616,0.7851080298423767
78,0.6036033034324646,0.8215206265449524,0.7498031854629517,0.7905092835426331
79,0.5772532224655151,0.8336340188980103,0.7680118680000305,0.7816358208656311
80,0.5752843022346497,0.834536075592041,0.7427901029586792,0.7885802388191223
81,0.5576662421226501,0.8363401889801025,0.7438434958457947,0.7947530746459961
82,0.5515207052230835,0.8393041491508484,0.7330936789512634,0.7978395223617554
83,0.5253718495368958,0.8400773406028748,0.7233635783195496,0.7989969253540039
84,0.5271832942962646,0.8458762764930725,0.7168041467666626,0.7959104776382446
85,0.5188722014427185,0.8487113118171692,0.7148203253746033,0.8016975522041321
86,0.5132530331611633,0.8515464067459106,0.714002788066864,0.8001543283462524
87,0.5026874542236328,0.8515464067459106,0.7041069865226746,0.8028549551963806
88,0.4949380159378052,0.8534793853759766,0.6966677308082581,0.8028549551963806
89,0.482549250125885,0.857216477394104,0.6928679943084717,0.8055555820465088
90,0.48601633310317993,0.8554123640060425,0.6807927489280701,0.8082561492919922
91,0.47109848260879517,0.8609536290168762,0.6793245673179626,0.8070987462997437
92,0.45811188220977783,0.8610824942588806,0.6833357810974121,0.8070987462997437
93,0.4457961916923523,0.8689432740211487,0.6906097531318665,0.8070987462997437
94,0.44111761450767517,0.8740979433059692,0.6837939023971558,0.8090277910232544
95,0.4408116638660431,0.8733247518539429,0.6675944328308105,0.8113425970077515
96,0.43280845880508423,0.8744845390319824,0.661623477935791,0.8136574029922485
97,0.4224202632904053,0.873711347579956,0.670579195022583,0.8055555820465088
98,0.41042807698249817,0.8793814182281494,0.6574486494064331,0.810571014881134
99,0.40455862879753113,0.8779639005661011,0.6822415590286255,0.8086419701576233
100,0.4078280031681061,0.8777061700820923,0.651861846446991,0.8136574029922485
