epochs,loss,accuracy,val_loss,val_accuracy
42,0.137782022356987,0.9579896926879883,0.3133648633956909,0.9270833134651184
43,0.1475871354341507,0.9555412530899048,0.33970555663108826,0.904321014881134
44,0.18034584820270538,0.9461340308189392,0.33299973607063293,0.9313271641731262
45,0.17396187782287598,0.9481958746910095,0.39747917652130127,0.8939043283462524
46,0.16536088287830353,0.9525772929191589,0.2720203697681427,0.9259259104728699
47,0.13530807197093964,0.9606958627700806,0.3712894320487976,0.9120370149612427
48,0.1239883080124855,0.9643041491508484,0.3734305500984192,0.9274691343307495
49,0.15477241575717926,0.9551546573638916,0.34183669090270996,0.9155092835426331
50,0.14900408685207367,0.9591494798660278,0.3462398052215576,0.9189814925193787
51,0.14070630073547363,0.9596649408340454,0.3534233570098877,0.9278549551963806
52,0.12777946889400482,0.9628865718841553,0.3058982789516449,0.9259259104728699
53,0.1381063014268875,0.9614690542221069,0.25480765104293823,0.9336419701576233
54,0.13288336992263794,0.9596649408340454,0.35332190990448,0.9112654328346252
55,0.13524849712848663,0.9605669975280762,0.33574461936950684,0.9282407164573669
56,0.12792561948299408,0.9624999761581421,0.4008518159389496,0.9278549551963806
57,0.12406455725431442,0.9626288414001465,0.3112436532974243,0.928626537322998
58,0.1214047446846962,0.964819610118866,0.2965470850467682,0.9193673133850098
59,0.13379444181919098,0.9617267847061157,0.35170528292655945,0.9347993731498718
60,0.10703427344560623,0.969072163105011,0.3454954922199249,0.9216821193695068
61,0.12654045224189758,0.9654639363288879,0.3535069227218628,0.9077932238578796
62,0.13728219270706177,0.9617267847061157,0.2983974516391754,0.9336419701576233
63,0.12455547600984573,0.9639175534248352,0.26709339022636414,0.926311731338501
64,0.10537291318178177,0.9692010283470154,0.28059089183807373,0.9320987462997437
65,0.13309581577777863,0.9623711109161377,0.38661932945251465,0.9290123581886292
66,0.13942410051822662,0.9634020328521729,0.3506421148777008,0.9027777910232544
67,0.12093362212181091,0.9654639363288879,0.2990175783634186,0.9351851940155029
68,0.1456792652606964,0.9592783451080322,0.3362883925437927,0.9216821193695068
69,0.10465575009584427,0.9692010283470154,0.3347097933292389,0.9270833134651184
70,0.09882840514183044,0.9711340069770813,0.3286769688129425,0.9313271641731262
71,0.10440792143344879,0.9728092551231384,0.4714532494544983,0.90625
72,0.10012096166610718,0.9701030850410461,0.30330148339271545,0.9266975522041321
73,0.12808816134929657,0.9643041491508484,0.3671485185623169,0.9236111044883728
74,0.09010490775108337,0.9717783331871033,0.2672237455844879,0.9359567761421204
75,0.0987103208899498,0.9720360636711121,0.3009659945964813,0.9266975522041321
76,0.11506253480911255,0.9676546454429626,0.38147181272506714,0.9297839403152466
77,0.1161341592669487,0.9680412411689758,0.3717276453971863,0.9135802388191223
78,0.11032824963331223,0.967783510684967,0.3613564372062683,0.9205247163772583
79,0.08757678419351578,0.9728092551231384,0.2793155312538147,0.928626537322998
80,0.1370958536863327,0.9619845151901245,0.3362952768802643,0.9390432238578796
81,0.11627385765314102,0.9686855673789978,0.4277835786342621,0.9093364477157593
82,0.10404792428016663,0.9707474112510681,0.3453013300895691,0.9363425970077515
83,0.08440930396318436,0.9753866195678711,0.46732500195503235,0.915123462677002
84,0.11156117916107178,0.9695876240730286,0.2854696214199066,0.9390432238578796
85,0.07737524807453156,0.9757732152938843,0.3261416256427765,0.9332561492919922
86,0.09627533704042435,0.9724226593971252,0.35908862948417664,0.9324845671653748
87,0.12001579999923706,0.9662371277809143,0.36451685428619385,0.9336419701576233
88,0.08077194541692734,0.9771907329559326,0.4313480257987976,0.9270833134651184
89,0.09341036528348923,0.9738401770591736,0.3555684983730316,0.9332561492919922
90,0.08406415581703186,0.9750000238418579,0.6712847948074341,0.9189814925193787
91,0.10130208730697632,0.9706185460090637,0.34764865040779114,0.9266975522041321
92,0.10213171690702438,0.9704896807670593,0.24547673761844635,0.9398148059844971
93,0.11365178972482681,0.9679123759269714,0.348900705575943,0.9135802388191223
94,0.09961452335119247,0.9717783331871033,0.41608503460884094,0.928626537322998
95,0.0718068853020668,0.9792525768280029,0.45504990220069885,0.9209104776382446
96,0.08397842943668365,0.9762886762619019,0.37960943579673767,0.9259259104728699
97,0.08435391634702682,0.9742268323898315,0.36525899171829224,0.9328703880310059
98,0.06189337372779846,0.9814432859420776,0.3334358334541321,0.9367284178733826
99,0.07844667881727219,0.9769330024719238,0.36041486263275146,0.9305555820465088
100,0.09509970247745514,0.9738401770591736,0.530146062374115,0.9266975522041321
