epochs,loss,accuracy,val_loss,val_accuracy
56,0.41440349817276,0.8922680616378784,2.8261213302612305,0.6477623581886292
57,0.38960185647010803,0.9015464186668396,3.1170685291290283,0.6570215821266174
58,0.4288037121295929,0.8938144445419312,2.7024083137512207,0.6462191343307495
59,0.3395211398601532,0.9099226593971252,2.9733011722564697,0.6477623581886292
60,0.3841094672679901,0.8993556499481201,2.7762582302093506,0.658178985118866
61,0.3568078875541687,0.9097937941551208,2.806259870529175,0.6547067761421204
62,0.376950740814209,0.9033505320549011,2.792983055114746,0.6635802388191223
63,0.30235084891319275,0.9239690899848938,2.832226514816284,0.6643518805503845
64,0.35559576749801636,0.906572163105011,2.9101836681365967,0.6481481194496155
65,0.3289317786693573,0.9086340069770813,3.0144121646881104,0.6512345671653748
66,0.33745214343070984,0.9158505201339722,2.7405173778533936,0.6616512537002563
67,0.3255990445613861,0.9163659811019897,2.729501724243164,0.6647376418113708
68,0.31930726766586304,0.9189432859420776,3.027344226837158,0.6620370149612427
69,0.3783159852027893,0.9078608155250549,2.849515438079834,0.6485339403152466
70,0.41998326778411865,0.8956185579299927,2.6172308921813965,0.6500771641731262
71,0.3280552625656128,0.915463924407959,2.8886775970458984,0.6516203880310059
72,0.3249494731426239,0.9180412292480469,3.0223231315612793,0.6481481194496155
73,0.4198860824108124,0.8985824584960938,3.2057220935821533,0.6504629850387573
74,0.3698197305202484,0.9112113118171692,3.369661569595337,0.6685956716537476
75,0.4310796856880188,0.8980669975280762,2.8943028450012207,0.6658950448036194
76,0.31686270236968994,0.9175257682800293,2.9916694164276123,0.6662808656692505
77,0.3077816963195801,0.9260309338569641,3.059424638748169,0.6458333134651184
78,0.3845474421977997,0.9057989716529846,3.2953758239746094,0.6454475522041321
79,0.3770764470100403,0.9070876240730286,2.9544951915740967,0.6400462985038757
80,0.3635995388031006,0.910180389881134,3.180190086364746,0.6500771641731262
81,0.3372912108898163,0.9184278249740601,3.009126901626587,0.6589506268501282
82,0.3146165609359741,0.923711359500885,3.4194912910461426,0.654321014881134
83,0.3998090922832489,0.9067010283470154,2.9326677322387695,0.6585648059844971
84,0.3533143401145935,0.9131443500518799,3.4260597229003906,0.6454475522041321
85,0.4038417339324951,0.9109535813331604,3.4395933151245117,0.647376537322998
86,0.4144130051136017,0.907216489315033,3.079974412918091,0.6608796119689941
87,0.37616288661956787,0.9086340069770813,3.3010265827178955,0.6577932238578796
88,0.33119404315948486,0.921005129814148,3.5136525630950928,0.6709104776382446
89,0.3922198712825775,0.9105669856071472,3.0448107719421387,0.6666666865348816
90,0.3616495728492737,0.9144330024719238,3.1942503452301025,0.6396604776382446
91,0.324093759059906,0.9269329905509949,3.7098166942596436,0.6500771641731262
92,0.2819204032421112,0.9313144087791443,3.574888229370117,0.6554784178733826
93,0.28993239998817444,0.9305412173271179,3.622239112854004,0.6550925970077515
94,0.312753289937973,0.9278350472450256,3.798069715499878,0.6523919701576233
95,0.37619855999946594,0.9145618677139282,3.429335117340088,0.6423611044883728
96,0.35484784841537476,0.9158505201339722,3.6672492027282715,0.6620370149612427
97,0.3569278419017792,0.9166237115859985,4.102334499359131,0.6508487462997437
98,0.35993269085884094,0.9188144207000732,3.9116737842559814,0.6547067761421204
99,0.3719097077846527,0.9162371158599854,3.803027868270874,0.647376537322998
100,0.388415664434433,0.9164948463439941,3.863158702850342,0.6496913433074951
