epochs,loss,accuracy,val_loss,val_accuracy
70,0.15590396523475647,0.9471649527549744,2.0473358631134033,0.6392747163772583
71,0.1403568536043167,0.9550257921218872,2.1021575927734375,0.6168981194496155
72,0.15181909501552582,0.9492267966270447,2.267180919647217,0.6149691343307495
73,0.14152856171131134,0.955283522605896,2.2636754512786865,0.6006944179534912
74,0.14851431548595428,0.9510309100151062,2.5466651916503906,0.59375
75,0.13809235394001007,0.955927848815918,2.5218288898468018,0.6022376418113708
76,0.12189941108226776,0.9606958627700806,2.0462629795074463,0.6504629850387573
77,0.1251147985458374,0.960180401802063,2.2763679027557373,0.613811731338501
78,0.13144747912883759,0.9567010402679443,2.263457775115967,0.6195987462997437
79,0.1273668259382248,0.959536075592041,2.0657901763916016,0.6489197611808777
80,0.13614477217197418,0.953994870185852,2.169010639190674,0.6365740895271301
81,0.1308605819940567,0.9560567140579224,2.1864542961120605,0.6423611044883728
82,0.1354520618915558,0.9565721750259399,2.0450870990753174,0.6558641791343689
83,0.11653207987546921,0.9614690542221069,2.062772750854492,0.6358024477958679
84,0.1219196692109108,0.9597938060760498,2.0886547565460205,0.633873462677002
85,0.13017836213111877,0.9560567140579224,2.3298563957214355,0.6176697611808777
86,0.1414588987827301,0.9574742317199707,2.106562852859497,0.6373456716537476
87,0.12380994856357574,0.9563144445419312,2.219900131225586,0.6253858208656311
88,0.10661047697067261,0.9643041491508484,2.3486688137054443,0.633873462677002
89,0.10578787326812744,0.9664948582649231,2.2969014644622803,0.6323302388191223
90,0.12215058505535126,0.9606958627700806,2.390941619873047,0.6157407164573669
91,0.12727238237857819,0.9592783451080322,2.2594408988952637,0.6246141791343689
92,0.12566499412059784,0.9603092670440674,2.5296194553375244,0.6203703880310059
93,0.11307268589735031,0.9628865718841553,2.1930785179138184,0.6419752836227417
94,0.10803188383579254,0.9639175534248352,2.2094945907592773,0.6458333134651184
95,0.1098601371049881,0.9645618796348572,2.1109471321105957,0.6531635522842407
96,0.09893632680177689,0.9685567021369934,2.3167505264282227,0.6427469253540039
97,0.09953475743532181,0.9658505320549011,2.6478171348571777,0.6091821193695068
98,0.11007228493690491,0.9622422456741333,2.1195976734161377,0.6512345671653748
99,0.14345663785934448,0.9520618319511414,2.072216033935547,0.6404321193695068
100,0.12052343785762787,0.9590206146240234,2.382197141647339,0.6381173133850098
