epochs,loss,accuracy,val_loss,val_accuracy
27,0.12567023932933807,0.9744845628738403,1.316866397857666,0.8815586566925049
28,0.10968855768442154,0.9756443500518799,1.6130023002624512,0.8761574029922485
29,0.115254245698452,0.9777061939239502,2.182807445526123,0.8445215821266174
30,0.10708536952733994,0.9795103073120117,1.601943016052246,0.8765432238578796
31,0.12406598776578903,0.9804123640060425,1.4443649053573608,0.873071014881134
32,0.10823113471269608,0.9793814420700073,1.852074384689331,0.8892747163772583
33,0.11117903143167496,0.9817010164260864,1.784031867980957,0.8734567761421204
34,0.10930079221725464,0.9782216548919678,2.068030595779419,0.8665123581886292
35,0.12654805183410645,0.9800257682800293,1.6473177671432495,0.8792438507080078
36,0.10965634137392044,0.9802834987640381,2.059574842453003,0.8842592835426331
37,0.11090870201587677,0.9806700944900513,1.5350329875946045,0.8819444179534912
38,0.10928131639957428,0.9805412292480469,2.5510878562927246,0.8831018805503845
39,0.12052477151155472,0.9817010164260864,1.8616654872894287,0.8881173133850098
40,0.12456394731998444,0.9793814420700073,2.1233296394348145,0.8796296119689941
41,0.11657674610614777,0.9833762645721436,2.4448840618133545,0.8892747163772583
42,0.1538100689649582,0.9820876121520996,2.2033121585845947,0.883873462677002
43,0.15117761492729187,0.9791237115859985,2.307640314102173,0.8877314925193787
44,0.12604331970214844,0.9823453426361084,2.657029628753662,0.8896604776382446
45,0.13873769342899323,0.9820876121520996,2.4780874252319336,0.8923611044883728
46,0.12202896922826767,0.9836339950561523,2.4844348430633545,0.8842592835426331
47,0.11180246621370316,0.9851804375648499,3.0309832096099854,0.8858024477958679
48,0.14403584599494934,0.9832473993301392,3.5183379650115967,0.8746141791343689
49,0.1505160927772522,0.9805412292480469,2.324794054031372,0.883873462677002
50,0.13840261101722717,0.9826030731201172,3.5015974044799805,0.8800154328346252
51,0.1467253565788269,0.9831185340881348,3.3153882026672363,0.8912037014961243
52,0.1458553820848465,0.9827319383621216,3.1696360111236572,0.8753858208656311
53,0.14815814793109894,0.982860803604126,2.9823780059814453,0.8827160596847534
54,0.15906032919883728,0.982216477394104,3.3298234939575195,0.8819444179534912
55,0.14458994567394257,0.9833762645721436,2.552799940109253,0.8819444179534912
56,0.12293195724487305,0.9845361113548279,3.1277434825897217,0.8896604776382446
57,0.12086676806211472,0.9872422814369202,3.452880382537842,0.8765432238578796
58,0.14794372022151947,0.9859536290168762,4.335752964019775,0.8607252836227417
59,0.17865785956382751,0.9831185340881348,3.1946165561676025,0.8811728358268738
60,0.16177932918071747,0.9832473993301392,2.6508524417877197,0.8804012537002563
61,0.12919504940509796,0.9840205907821655,2.8990938663482666,0.8939043283462524
62,0.1463722586631775,0.9869845509529114,4.064483165740967,0.8672839403152466
63,0.1601395159959793,0.9867268204689026,4.383313179016113,0.8773148059844971
64,0.16279061138629913,0.9864690899848938,5.158736705780029,0.8792438507080078
65,0.24139201641082764,0.9829896688461304,4.7556304931640625,0.8885030746459961
66,0.16268259286880493,0.9865979552268982,4.698144912719727,0.8753858208656311
67,0.16411586105823517,0.9837628602981567,4.1707587242126465,0.8923611044883728
68,0.1527947336435318,0.9865979552268982,4.498841285705566,0.8765432238578796
69,0.1908504217863083,0.9851804375648499,5.2516279220581055,0.8695987462997437
70,0.16710036993026733,0.9847938418388367,3.7966458797454834,0.8827160596847534
71,0.1179279237985611,0.9881443381309509,3.960383653640747,0.8869598507881165
72,0.12823016941547394,0.9872422814369202,5.0969648361206055,0.8692129850387573
73,0.19232985377311707,0.9871134161949158,4.191624164581299,0.8819444179534912
74,0.14551040530204773,0.9858247637748718,3.3656954765319824,0.895061731338501
75,0.1662806123495102,0.9865979552268982,4.789673328399658,0.8780864477157593
76,0.1523788720369339,0.9885309338569641,4.572611331939697,0.8869598507881165
77,0.16111722588539124,0.9880154728889465,4.431593418121338,0.8935185074806213
78,0.1607985496520996,0.986855685710907,5.112987995147705,0.8885030746459961
79,0.13813330233097076,0.9882732033729553,4.609904766082764,0.8811728358268738
80,0.20888330042362213,0.9878866076469421,5.281726837158203,0.8815586566925049
81,0.17035137116909027,0.9880154728889465,4.898931980133057,0.8873456716537476
82,0.16305199265480042,0.9872422814369202,4.82973575592041,0.8896604776382446
83,0.20376689732074738,0.9847938418388367,4.737118721008301,0.8881173133850098
84,0.1644614338874817,0.9885309338569641,4.650961399078369,0.8935185074806213
85,0.19856584072113037,0.9869845509529114,5.599536895751953,0.8877314925193787
86,0.1766526848077774,0.9889175295829773,9.112675666809082,0.8823302388191223
87,0.3045419156551361,0.9877577424049377,8.936909675598145,0.883873462677002
88,0.22344043850898743,0.9884020686149597,6.221395015716553,0.8858024477958679
89,0.1682843118906021,0.9893041253089905,7.814007759094238,0.8888888955116272
90,0.1999361515045166,0.9886597990989685,6.155148029327393,0.8896604776382446
91,0.2782403230667114,0.9867268204689026,5.225093841552734,0.8888888955116272
92,0.19885218143463135,0.9880154728889465,6.131839752197266,0.8788580298423767
93,0.16108882427215576,0.9895618557929993,6.838115692138672,0.8885030746459961
94,0.22453448176383972,0.9882732033729553,6.6849212646484375,0.8962191343307495
95,0.19964604079723358,0.9880154728889465,6.3723368644714355,0.8842592835426331
96,0.16580648720264435,0.9889175295829773,6.6541361808776855,0.8865740895271301
97,0.15263864398002625,0.9896907210350037,5.9644670486450195,0.8915895223617554
98,0.25890910625457764,0.9869845509529114,6.128122806549072,0.8834876418113708
99,0.18299269676208496,0.9885309338569641,6.695237159729004,0.8939043283462524
100,0.18173782527446747,0.9899484515190125,7.151951313018799,0.8846450448036194
