epochs,loss,accuracy,val_loss,val_accuracy
49,1.1974238157272339,0.7136598229408264,1.3853609561920166,0.6967592835426331
50,1.1680524349212646,0.7203608155250549,1.3804547786712646,0.6944444179534912
51,1.1495338678359985,0.7242268323898315,1.3621673583984375,0.6998456716537476
52,1.1280227899551392,0.7259020805358887,1.3539538383483887,0.7029321193695068
53,1.109450101852417,0.7275773286819458,1.3357734680175781,0.7044752836227417
54,1.0837613344192505,0.7347938418388367,1.3374356031417847,0.707561731338501
55,1.0611865520477295,0.7412371039390564,1.3119646310806274,0.7106481194496155
56,1.0418306589126587,0.7478092908859253,1.3000333309173584,0.7137345671653748
57,1.0337598323822021,0.7461340427398682,1.2854005098342896,0.7172067761421204
58,0.9998786449432373,0.7579897046089172,1.2726632356643677,0.7256944179534912
59,0.9850407838821411,0.7666237354278564,1.2631051540374756,0.727623462677002
60,0.9785161018371582,0.7605670094490051,1.2557389736175537,0.7268518805503845
61,0.9570440053939819,0.7686855792999268,1.2425709962844849,0.7307098507881165
62,0.9291594624519348,0.7756443023681641,1.2450312376022339,0.7326388955116272
63,0.9158065319061279,0.7746133804321289,1.2470005750656128,0.729938268661499
64,0.9013874530792236,0.7787371277809143,1.227359652519226,0.7310956716537476
65,0.8851221203804016,0.7878866195678711,1.1933342218399048,0.7380401492118835
66,0.8691816926002502,0.7890464067459106,1.200347661972046,0.7403549551963806
67,0.8627668023109436,0.7867268323898315,1.1901190280914307,0.7415123581886292
68,0.8571471571922302,0.7934278249740601,1.1863369941711426,0.7457561492919922
69,0.8182982802391052,0.7957473993301392,1.1734778881072998,0.7484567761421204
70,0.8291287422180176,0.798711359500885,1.1719613075256348,0.7453703880310059
71,0.8014853596687317,0.8039948344230652,1.1516555547714233,0.7534722089767456
72,0.79878169298172,0.8050257563591003,1.1511294841766357,0.7550154328346252
73,0.7780996561050415,0.8054123520851135,1.1603831052780151,0.7484567761421204
74,0.7712734937667847,0.8068298697471619,1.1330100297927856,0.7527006268501282
75,0.7530801296234131,0.8170102834701538,1.1413921117782593,0.7538580298423767
76,0.7385967969894409,0.8166236877441406,1.1321402788162231,0.7646604776382446
77,0.7284749150276184,0.8215206265449524,1.1213324069976807,0.7662037014961243
78,0.7167786955833435,0.8198453783988953,1.1081905364990234,0.7596450448036194
79,0.7081398963928223,0.82203608751297,1.1011731624603271,0.7631173133850098
80,0.6974442601203918,0.8221649527549744,1.1073232889175415,0.7623456716537476
81,0.6778892874717712,0.8310567140579224,1.0982201099395752,0.7665895223617554
82,0.672430157661438,0.8288660049438477,1.100530982017517,0.7685185074806213
83,0.6542668342590332,0.8337628841400146,1.087999939918518,0.7712191343307495
84,0.646287739276886,0.8380154371261597,1.0890839099884033,0.7704475522041321
85,0.6532445549964905,0.835180401802063,1.0757827758789062,0.7716049551963806
86,0.6327403783798218,0.8402062058448792,1.080841302871704,0.7727623581886292
87,0.6232269406318665,0.8416237235069275,1.0839289426803589,0.7716049551963806
88,0.6002626419067383,0.8432989716529846,1.0696765184402466,0.7804784178733826
89,0.6086735725402832,0.8457474112510681,1.08220636844635,0.7789351940155029
90,0.5825057029724121,0.8507732152938843,1.0880372524261475,0.7735339403152466
91,0.596622884273529,0.8484535813331604,1.0432173013687134,0.7816358208656311
92,0.5784320831298828,0.8528350591659546,1.0744682550430298,0.7847222089767456
93,0.574459969997406,0.8519330024719238,1.057197093963623,0.7808641791343689
94,0.5623985528945923,0.856572151184082,1.0427660942077637,0.7835648059844971
95,0.5504763722419739,0.8595361113548279,1.0419626235961914,0.7854938507080078
96,0.5588229298591614,0.8560566902160645,1.0357918739318848,0.7862654328346252
97,0.5436277389526367,0.8599227070808411,1.0406721830368042,0.7862654328346252
98,0.523281991481781,0.860567033290863,1.0479280948638916,0.7862654328346252
99,0.5288100242614746,0.8635309338569641,1.0683246850967407,0.7878086566925049
100,0.518927812576294,0.861855685710907,1.053026556968689,0.7866512537002563
