epochs,loss,accuracy,val_loss,val_accuracy
76,0.0499352402985096,0.9850515723228455,1.2824066877365112,0.7662037014961243
77,0.03877856954932213,0.9893041253089905,1.2716563940048218,0.7665895223617554
78,0.04597577452659607,0.9850515723228455,1.2685422897338867,0.7677469253540039
79,0.040058862417936325,0.9885309338569641,1.3158509731292725,0.7554012537002563
80,0.034326739609241486,0.9907216429710388,1.3446263074874878,0.7816358208656311
81,0.03596394881606102,0.9878866076469421,1.2639127969741821,0.7696759104728699
82,0.028958428651094437,0.9900773167610168,1.3283674716949463,0.7739197611808777
83,0.035608403384685516,0.9890463948249817,1.3510589599609375,0.7650462985038757
84,0.03994985297322273,0.9886597990989685,1.3603260517120361,0.770061731338501
85,0.034117091447114944,0.9889175295829773,1.4123222827911377,0.7584876418113708
86,0.03254281356930733,0.9891752600669861,1.3749257326126099,0.7692901492118835
87,0.031099842861294746,0.9891752600669861,1.457877516746521,0.7635030746459961
88,0.04413125663995743,0.9858247637748718,1.3236172199249268,0.7677469253540039
89,0.036119114607572556,0.9882732033729553,1.256899118423462,0.7808641791343689
90,0.025770626962184906,0.991752564907074,1.336794376373291,0.7773919701576233
91,0.027378292754292488,0.9922680258750916,1.415849208831787,0.7662037014961243
92,0.03050500899553299,0.9895618557929993,1.3525962829589844,0.7758487462997437
93,0.03431832790374756,0.9896907210350037,1.417670488357544,0.7750771641731262
94,0.03200738877058029,0.9900773167610168,1.3988102674484253,0.7731481194496155
95,0.03332348167896271,0.9898195862770081,1.3792108297348022,0.7754629850387573
96,0.028126785531640053,0.9909793734550476,1.441619634628296,0.7754629850387573
97,0.025594260543584824,0.9913659691810608,1.3958802223205566,0.7719907164573669
98,0.03137091547250748,0.9902061820030212,1.3791439533233643,0.7708333134651184
99,0.021457260474562645,0.9939432740211487,1.4852912425994873,0.7785493731498718
100,0.022673385217785835,0.994716465473175,1.3337514400482178,0.7708333134651184
