epochs,loss,accuracy,val_loss,val_accuracy
38,0.15782079100608826,0.953994870185852,0.7138926386833191,0.8726851940155029
39,0.08474010229110718,0.9724226593971252,0.5986325740814209,0.8927469253540039
40,0.12355254590511322,0.9670103192329407,0.6701059341430664,0.8780864477157593
41,0.0826854482293129,0.9756443500518799,0.6901477575302124,0.8742284178733826
42,0.10248583555221558,0.9682989716529846,0.6984405517578125,0.8846450448036194
43,0.11980458348989487,0.9672680497169495,0.6949511766433716,0.8761574029922485
44,0.09776754677295685,0.9722937941551208,0.8414161801338196,0.8842592835426331
45,0.1098175197839737,0.9689432978630066,0.7449513077735901,0.8873456716537476
46,0.12714949250221252,0.9653350710868835,0.7035934329032898,0.8842592835426331
47,0.0804174393415451,0.9777061939239502,0.7235718965530396,0.8827160596847534
48,0.1074368804693222,0.9720360636711121,0.8163414597511292,0.8807870149612427
49,0.08951819688081741,0.9728092551231384,0.7595437169075012,0.8780864477157593
50,0.13859190046787262,0.9639175534248352,0.9262758493423462,0.863811731338501
51,0.1663726419210434,0.9547680616378784,0.921584963798523,0.845678985118866
52,0.09370803087949753,0.9744845628738403,0.7421463131904602,0.8846450448036194
53,0.07513336837291718,0.9789948463439941,0.8961714506149292,0.8711419701576233
54,0.10946138203144073,0.9715206027030945,0.7204508781433105,0.8885030746459961
55,0.08773088455200195,0.9728092551231384,0.7422736883163452,0.8892747163772583
56,0.0904201939702034,0.976675271987915,0.7512916922569275,0.8873456716537476
57,0.11621175706386566,0.9672680497169495,0.8043286204338074,0.8854166865348816
58,0.08482004702091217,0.9775773286819458,0.7066857218742371,0.8942901492118835
59,0.12125059962272644,0.967783510684967,0.7368420362472534,0.8831018805503845
60,0.10936889797449112,0.9706185460090637,0.7952972054481506,0.8977623581886292
61,0.09638389945030212,0.9764175415039062,0.7645536661148071,0.8900462985038757
62,0.10744550824165344,0.9738401770591736,0.7941274046897888,0.8800154328346252
63,0.10608308017253876,0.9735824465751648,0.7168168425559998,0.8915895223617554
64,0.08034398406744003,0.9751288890838623,0.8011980652809143,0.8831018805503845
65,0.11050207912921906,0.9729381203651428,0.8044539093971252,0.8753858208656311
66,0.09282002598047256,0.9748711585998535,0.7421473264694214,0.8858024477958679
67,0.07552208006381989,0.978608250617981,0.9527556896209717,0.8711419701576233
68,0.11400438100099564,0.9722937941551208,0.8260712027549744,0.8823302388191223
69,0.100173719227314,0.9729381203651428,0.9532116651535034,0.8796296119689941
70,0.07563261687755585,0.9792525768280029,0.9968982338905334,0.8692129850387573
71,0.11743851751089096,0.9706185460090637,0.8961566090583801,0.8672839403152466
72,0.10901068150997162,0.9756443500518799,0.928173303604126,0.8831018805503845
73,0.09011705219745636,0.9762886762619019,0.8738335371017456,0.8854166865348816
74,0.08740311115980148,0.9759020805358887,0.8615463376045227,0.8908178806304932
75,0.11161130666732788,0.9740979671478271,0.9290624260902405,0.8896604776382446
76,0.09735970199108124,0.9739691019058228,0.9359358549118042,0.8989197611808777
77,0.10265359282493591,0.9753866195678711,0.9015334248542786,0.8927469253540039
78,0.06489624083042145,0.9832473993301392,1.1292462348937988,0.8827160596847534
79,0.1131451353430748,0.9747422933578491,0.9535004496574402,0.8846450448036194
80,0.16568085551261902,0.9668814539909363,1.0106468200683594,0.8846450448036194
81,0.11605503410100937,0.9737113118171692,0.9463364481925964,0.8796296119689941
82,0.06485836952924728,0.9814432859420776,0.9749624729156494,0.8942901492118835
83,0.08377283811569214,0.9788659811019897,0.8415041565895081,0.8946759104728699
84,0.07760666310787201,0.981572151184082,1.0911529064178467,0.8788580298423767
85,0.09220810234546661,0.9774484634399414,0.9774624705314636,0.8888888955116272
86,0.09025928378105164,0.9793814420700073,1.0826990604400635,0.873071014881134
87,0.10431896150112152,0.9762886762619019,0.803901195526123,0.8942901492118835
88,0.06303338706493378,0.9824742078781128,1.1319960355758667,0.8765432238578796
89,0.11235121637582779,0.9724226593971252,1.0645214319229126,0.8908178806304932
90,0.09197015315294266,0.9782216548919678,1.178168535232544,0.876928985118866
91,0.08835209906101227,0.9789948463439941,1.0950031280517578,0.8931326866149902
92,0.1448320895433426,0.9713917374610901,1.0176030397415161,0.8738425970077515
93,0.12946678698062897,0.9746134281158447,1.2623580694198608,0.852623462677002
94,0.11274942755699158,0.9720360636711121,0.8855785727500916,0.8946759104728699
95,0.08966678380966187,0.9774484634399414,1.0986204147338867,0.8931326866149902
96,0.10627873241901398,0.977963924407959,1.0255846977233887,0.8946759104728699
97,0.08601143211126328,0.9807989597320557,1.003780722618103,0.8869598507881165
98,0.077764131128788,0.9811855554580688,0.9293074607849121,0.8827160596847534
99,0.09264137595891953,0.977319598197937,0.964911937713623,0.8993055820465088
100,0.09318374842405319,0.9820876121520996,1.27322256565094,0.8796296119689941
