epochs,loss,accuracy,val_loss,val_accuracy
45,0.16133767366409302,0.9524484276771545,1.91293466091156,0.7175925970077515
46,0.16949419677257538,0.9505154490470886,1.8689897060394287,0.7121913433074951
47,0.1741451472043991,0.951932966709137,1.635075330734253,0.6959876418113708
48,0.1659056693315506,0.9530927538871765,1.8899867534637451,0.7172067761421204
49,0.14703048765659332,0.9578608274459839,1.823699712753296,0.7195215821266174
50,0.13898497819900513,0.9576030969619751,1.812348484992981,0.7145061492919922
51,0.14181523025035858,0.9585051536560059,1.822913408279419,0.7102623581886292
52,0.14331722259521484,0.9597938060760498,1.8093199729919434,0.7148919701576233
53,0.1248965635895729,0.9646907448768616,2.024413585662842,0.709876537322998
54,0.1190672367811203,0.9653350710868835,2.166792392730713,0.7141203880310059
55,0.11541872471570969,0.9675257802009583,1.9735406637191772,0.7233796119689941
56,0.13658641278743744,0.9653350710868835,2.024534225463867,0.7183641791343689
57,0.13200408220291138,0.9630154371261597,1.9855326414108276,0.7129629850387573
58,0.11522474884986877,0.9694587588310242,2.0832858085632324,0.7241512537002563
59,0.11231709271669388,0.969072163105011,1.753412127494812,0.7145061492919922
60,0.10677487403154373,0.9710051417350769,2.0764756202697754,0.7195215821266174
61,0.1144019365310669,0.9689432978630066,2.117356777191162,0.7164351940155029
62,0.109407939016819,0.9715206027030945,1.7465699911117554,0.7256944179534912
63,0.1130215972661972,0.9673969149589539,2.0468413829803467,0.7137345671653748
64,0.10868851095438004,0.9695876240730286,1.9215130805969238,0.7237654328346252
65,0.11809871345758438,0.9673969149589539,1.9946039915084839,0.7179784178733826
66,0.11089248955249786,0.9682989716529846,1.8279340267181396,0.7303240895271301
67,0.0875449925661087,0.9760309457778931,2.0407207012176514,0.7361111044883728
68,0.11498168110847473,0.9679123759269714,2.0882086753845215,0.7191358208656311
69,0.10137064754962921,0.9748711585998535,1.8285677433013916,0.7226080298423767
70,0.10838208347558975,0.9703608155250549,2.1446969509124756,0.7129629850387573
71,0.10037641227245331,0.972680389881134,2.063358783721924,0.7264660596847534
72,0.07774093002080917,0.9768041372299194,2.3057925701141357,0.7256944179534912
73,0.08576171845197678,0.9765464067459106,2.066511392593384,0.720678985118866
74,0.12140695750713348,0.9679123759269714,2.4713938236236572,0.7040895223617554
75,0.09462924301624298,0.9739691019058228,2.08309268951416,0.738811731338501
76,0.08674059808254242,0.9770618677139282,1.9060535430908203,0.727623462677002
77,0.09172749519348145,0.9756443500518799,2.400385856628418,0.7145061492919922
78,0.08154454827308655,0.9784793853759766,2.06392502784729,0.7307098507881165
79,0.08767788857221603,0.9782216548919678,2.1263413429260254,0.7218364477157593
80,0.07722768187522888,0.9791237115859985,2.1816697120666504,0.7330247163772583
81,0.09778981655836105,0.9742268323898315,1.9555891752243042,0.7210648059844971
82,0.08639831840991974,0.9793814420700073,2.034181833267212,0.7164351940155029
83,0.07510550320148468,0.9792525768280029,2.130692720413208,0.7121913433074951
84,0.08708584308624268,0.9769330024719238,2.179919958114624,0.720678985118866
85,0.08634013682603836,0.9780927896499634,2.280336856842041,0.7183641791343689
86,0.07360789179801941,0.9809278249740601,2.135714530944824,0.7295524477958679
87,0.07815466076135635,0.9787371158599854,2.1200790405273438,0.7403549551963806
88,0.06721728295087814,0.9814432859420776,1.9958677291870117,0.7322530746459961
89,0.09206130355596542,0.9777061939239502,1.6813486814498901,0.7307098507881165
90,0.08497943729162216,0.9787371158599854,2.0242648124694824,0.7326388955116272
91,0.10008575767278671,0.9744845628738403,2.4655354022979736,0.7129629850387573
92,0.06090668961405754,0.9833762645721436,2.0963571071624756,0.7395833134651184
93,0.054077308624982834,0.9853093028068542,2.498990535736084,0.7384259104728699
94,0.07233215123414993,0.9797680377960205,2.5270144939422607,0.7384259104728699
95,0.06546017527580261,0.9810566902160645,2.094069480895996,0.7384259104728699
96,0.05767166614532471,0.9859536290168762,2.4951839447021484,0.7307098507881165
97,0.06467339396476746,0.9820876121520996,2.4110350608825684,0.7295524477958679
98,0.05842416360974312,0.9840205907821655,2.2601072788238525,0.7407407164573669
99,0.08411934971809387,0.9797680377960205,2.5871479511260986,0.7283950448036194
100,0.06972946226596832,0.9802834987640381,2.074265480041504,0.7422839403152466
