epochs,loss,accuracy,val_loss,val_accuracy
27,0.30552372336387634,0.9092783331871033,1.6340571641921997,0.6010802388191223
28,0.29526185989379883,0.9146907329559326,1.5644642114639282,0.6165123581886292
29,0.27040591835975647,0.919072151184082,1.9260234832763672,0.6099537014961243
30,0.25448906421661377,0.9265463948249817,2.244682550430298,0.5667438507080078
31,0.24879616498947144,0.9297680258750916,2.038027048110962,0.5636574029922485
32,0.23798392713069916,0.932603120803833,1.7504918575286865,0.6022376418113708
33,0.23295451700687408,0.9314432740211487,2.0272278785705566,0.5860339403152466
34,0.20428375899791718,0.9385309219360352,1.7044751644134521,0.6334876418113708
35,0.20082594454288483,0.9420102834701538,1.8110272884368896,0.6149691343307495
36,0.1938144713640213,0.9422680139541626,2.095911979675293,0.5771604776382446
37,0.18233652412891388,0.9432989954948425,2.626660108566284,0.5455247163772583
38,0.17672628164291382,0.9461340308189392,2.081364154815674,0.5887345671653748
39,0.16502560675144196,0.9505154490470886,1.647203803062439,0.6396604776382446
40,0.15743792057037354,0.9538660049438477,3.075345516204834,0.5081018805503845
41,0.1603536158800125,0.9494845271110535,2.5154342651367188,0.5586419701576233
42,0.15178628265857697,0.9557989835739136,1.9088325500488281,0.6118826866149902
43,0.15262672305107117,0.9532216787338257,2.158884048461914,0.5995370149612427
44,0.14129841327667236,0.9565721750259399,2.282752275466919,0.5883487462997437
45,0.1394585222005844,0.9568299055099487,3.220529079437256,0.49884259700775146
46,0.1427910029888153,0.9560567140579224,2.67264461517334,0.5474537014961243
47,0.12943480908870697,0.9612113237380981,3.4201607704162598,0.5204475522041321
48,0.13290010392665863,0.9609535932540894,3.1653130054473877,0.49151235818862915
49,0.1352722942829132,0.9577319622039795,1.6644887924194336,0.6392747163772583
50,0.11659584194421768,0.9657216668128967,2.136077642440796,0.6080247163772583
51,0.12193284183740616,0.9617267847061157,2.10038161277771,0.6176697611808777
52,0.12278089672327042,0.9618556499481201,2.4232335090637207,0.5879629850387573
53,0.1199517473578453,0.9636598229408264,2.0463061332702637,0.6053240895271301
54,0.11879012733697891,0.9639175534248352,2.6695868968963623,0.551311731338501
55,0.12034917622804642,0.9637886881828308,2.159663200378418,0.5976080298423767
56,0.11895687878131866,0.9650773406028748,2.259197950363159,0.6076388955116272
57,0.11652805656194687,0.9645618796348572,2.39652681350708,0.595678985118866
58,0.10208003222942352,0.967783510684967,2.047905445098877,0.6130401492118835
59,0.10395117849111557,0.967783510684967,1.935996174812317,0.6381173133850098
60,0.1086222305893898,0.9666237235069275,2.389209270477295,0.5871913433074951
61,0.10090459138154984,0.9685567021369934,2.717921018600464,0.5763888955116272
62,0.09579752385616302,0.969716489315033,1.8816031217575073,0.6504629850387573
63,0.10487507283687592,0.9675257802009583,2.211050033569336,0.6022376418113708
64,0.08993314206600189,0.969716489315033,3.758859634399414,0.5250771641731262
65,0.1038687452673912,0.968427836894989,1.9131135940551758,0.6601080298423767
66,0.09433754533529282,0.9698453545570374,2.2907674312591553,0.5964506268501282
67,0.09897910058498383,0.9682989716529846,2.5976552963256836,0.5748456716537476
68,0.09672162681818008,0.9693298935890198,1.7997124195098877,0.6469907164573669
69,0.0842670425772667,0.9752577543258667,3.226761817932129,0.5343364477157593
70,0.08631321787834167,0.9721649289131165,3.5846707820892334,0.5138888955116272
71,0.0871502161026001,0.9747422933578491,2.07539701461792,0.6423611044883728
72,0.08439396321773529,0.972680389881134,2.983499050140381,0.5478395223617554
73,0.08318991214036942,0.9734535813331604,2.536370277404785,0.5671296119689941
74,0.08003384619951248,0.9764175415039062,2.6280009746551514,0.5941358208656311
75,0.07206316292285919,0.9759020805358887,2.750753879547119,0.5706018805503845
76,0.07848769426345825,0.9761598110198975,5.086965560913086,0.43518519401550293
77,0.0852564200758934,0.9728092551231384,1.7929508686065674,0.6658950448036194
78,0.08613228052854538,0.973324716091156,2.4601874351501465,0.6068673133850098
79,0.07928726077079773,0.9757732152938843,2.693974494934082,0.5906635522842407
80,0.08588993549346924,0.9712628722190857,2.463094711303711,0.6018518805503845
81,0.08527496457099915,0.9759020805358887,3.199003219604492,0.5362654328346252
82,0.08271277695894241,0.9728092551231384,2.4135491847991943,0.6095678806304932
83,0.07280827313661575,0.9751288890838623,2.59342098236084,0.6188271641731262
84,0.07323992252349854,0.977319598197937,2.603497266769409,0.604938268661499
85,0.08153888583183289,0.9774484634399414,5.388496398925781,0.4158950746059418
86,0.07418319582939148,0.9760309457778931,1.9284803867340088,0.6554784178733826
87,0.06919742375612259,0.977319598197937,3.6002607345581055,0.5162037014961243
88,0.07420085370540619,0.9770618677139282,1.963110327720642,0.647376537322998
89,0.07259753346443176,0.978608250617981,2.249758243560791,0.6477623581886292
90,0.06753986328840256,0.9777061939239502,2.5521109104156494,0.5949074029922485
91,0.06595245748758316,0.978608250617981,2.227745532989502,0.6195987462997437
92,0.07769069820642471,0.9747422933578491,2.7403342723846436,0.604938268661499
93,0.059672512114048004,0.9805412292480469,2.08573579788208,0.6415895223617554
94,0.07023440301418304,0.9762886762619019,3.0800764560699463,0.59375
95,0.06497489660978317,0.9795103073120117,2.29665470123291,0.6388888955116272
96,0.06432653218507767,0.9806700944900513,2.9734561443328857,0.5844907164573669
97,0.06519144773483276,0.9804123640060425,3.2790110111236572,0.564428985118866
98,0.07347827404737473,0.9753866195678711,2.8427653312683105,0.5987654328346252
99,0.06444410234689713,0.9800257682800293,1.8403687477111816,0.6585648059844971
100,0.06480924785137177,0.9791237115859985,2.2629122734069824,0.6381173133850098
