epochs,loss,accuracy,val_loss,val_accuracy
40,0.05937149375677109,0.9842783212661743,0.660041868686676,0.8584104776382446
41,0.05771014466881752,0.9827319383621216,1.7164969444274902,0.7268518805503845
42,0.06243548169732094,0.982216477394104,1.058530569076538,0.7982252836227417
43,0.05274190753698349,0.9844072461128235,0.7572465538978577,0.8483796119689941
44,0.04959534853696823,0.9850515723228455,0.9403461217880249,0.810571014881134
45,0.05319289118051529,0.9849227070808411,0.8116605877876282,0.8398919701576233
46,0.05112188309431076,0.9846649765968323,1.2770111560821533,0.7762345671653748
47,0.048626672476530075,0.986211359500885,1.0666699409484863,0.8043981194496155
48,0.04576009139418602,0.9878866076469421,0.7546888589859009,0.84375
49,0.046337008476257324,0.9873711466789246,0.8045485615730286,0.8202160596847534
50,0.0482206754386425,0.9853093028068542,0.6888121366500854,0.8572530746459961
51,0.040691547095775604,0.9881443381309509,0.712845504283905,0.8533950448036194
52,0.04967154189944267,0.9860824942588806,0.8533883690834045,0.8240740895271301
53,0.038548827171325684,0.9877577424049377,0.6791715025901794,0.8622685074806213
54,0.03927287831902504,0.987500011920929,0.9629786014556885,0.8252314925193787
55,0.03757278621196747,0.9894329905509949,1.0916633605957031,0.7773919701576233
56,0.03686900436878204,0.9880154728889465,1.0514839887619019,0.8059413433074951
57,0.0331578403711319,0.9903350472450256,0.8045914173126221,0.845678985118866
58,0.03615706413984299,0.9894329905509949,0.7083497643470764,0.8665123581886292
59,0.036272067576646805,0.9891752600669861,1.0879344940185547,0.8047839403152466
60,0.035515327006578445,0.9887886643409729,0.6268946528434753,0.8711419701576233
61,0.03391491621732712,0.9905927777290344,0.9565082788467407,0.8287037014961243
62,0.03657146170735359,0.9885309338569641,1.1925357580184937,0.7908950448036194
63,0.02811865694820881,0.9921391606330872,1.8020169734954834,0.7229938507080078
64,0.03307455778121948,0.9890463948249817,0.8304548859596252,0.8360339403152466
65,0.032967112958431244,0.9898195862770081,1.0112131834030151,0.8337191343307495
66,0.03386114165186882,0.9881443381309509,1.020159363746643,0.7885802388191223
67,0.033141374588012695,0.9878866076469421,0.6733096241950989,0.8626543283462524
68,0.029383379966020584,0.991108238697052,0.7249336242675781,0.852623462677002
69,0.028401650488376617,0.9896907210350037,0.8702661991119385,0.8472222089767456
70,0.02869534119963646,0.9914948344230652,0.7632964849472046,0.852623462677002
71,0.03027278743684292,0.9903350472450256,1.2864723205566406,0.8005401492118835
72,0.03612944856286049,0.9889175295829773,1.3016918897628784,0.7962962985038757
73,0.027374524623155594,0.991108238697052,0.9048000574111938,0.8256173133850098
74,0.026878271251916885,0.9922680258750916,0.9946023225784302,0.8179012537002563
75,0.030633246526122093,0.9909793734550476,1.606805682182312,0.7635030746459961
76,0.0264581385999918,0.9916236996650696,0.8360546827316284,0.8406635522842407
77,0.028273340314626694,0.9903350472450256,0.8413955569267273,0.8460648059844971
78,0.025203261524438858,0.9914948344230652,1.497699499130249,0.7665895223617554
79,0.030134832486510277,0.9909793734550476,0.764690637588501,0.8499228358268738
80,0.029989533126354218,0.9903350472450256,1.414691686630249,0.7935956716537476
81,0.028493013232946396,0.9900773167610168,1.0348329544067383,0.8040123581886292
82,0.024056313559412956,0.9925257563591003,0.6895732879638672,0.8688271641731262
83,0.025680124759674072,0.992396891117096,0.8962036967277527,0.8449074029922485
84,0.02391200140118599,0.992396891117096,0.9646884202957153,0.8391203880310059
85,0.030132027342915535,0.9908505082130432,1.3563597202301025,0.7959104776382446
86,0.024884521961212158,0.9918814301490784,1.0549989938735962,0.8287037014961243
87,0.02616885118186474,0.9913659691810608,1.125715732574463,0.8260030746459961
88,0.021832328289747238,0.9931700825691223,0.7524648308753967,0.8653549551963806
89,0.020407460629940033,0.9940721392631531,1.1096234321594238,0.8314043283462524
90,0.02353842929005623,0.9936855435371399,1.0657135248184204,0.8314043283462524
91,0.023332087323069572,0.9927834868431091,0.9390897154808044,0.8495370149612427
92,0.020632673054933548,0.9934278130531311,1.983454704284668,0.7746913433074951
93,0.021579060703516006,0.9925257563591003,1.6764987707138062,0.783178985118866
94,0.0205516517162323,0.9920102953910828,1.0037702322006226,0.8306326866149902
95,0.018106603994965553,0.9939432740211487,1.0642954111099243,0.8368055820465088
96,0.022839495912194252,0.9920102953910828,0.7021837830543518,0.8707561492919922
97,0.024938806891441345,0.9927834868431091,0.971039354801178,0.8375771641731262
98,0.026222314685583115,0.9914948344230652,1.080786943435669,0.8167438507080078
99,0.025936618447303772,0.9912371039390564,1.0495221614837646,0.8533950448036194
100,0.021094530820846558,0.9934278130531311,1.0441759824752808,0.8344907164573669
