epochs,loss,accuracy,val_loss,val_accuracy
83,0.19162200391292572,0.9826030731201172,3.1860151290893555,0.9155092835426331
84,0.27556464076042175,0.9762886762619019,2.5115387439727783,0.9170524477958679
85,0.20186175405979156,0.9842783212661743,3.122915267944336,0.9212962985038757
86,0.27638939023017883,0.9809278249740601,2.5710179805755615,0.9220678806304932
87,0.24294734001159668,0.9809278249740601,3.2585606575012207,0.9162808656692505
88,0.27502718567848206,0.9788659811019897,3.5048725605010986,0.8935185074806213
89,0.21952836215496063,0.981572151184082,3.569897413253784,0.9128086566925049
90,0.30270177125930786,0.9778350591659546,3.451399087905884,0.9120370149612427
91,0.3416775166988373,0.9787371158599854,3.939502477645874,0.9023919701576233
92,0.32722705602645874,0.9798969030380249,4.695474624633789,0.9131944179534912
93,0.2673204839229584,0.9814432859420776,4.000102996826172,0.9139660596847534
94,0.24567802250385284,0.9819587469100952,3.2345528602600098,0.9124228358268738
95,0.23056688904762268,0.9813144207000732,2.7409772872924805,0.908178985118866
96,0.2602340281009674,0.9823453426361084,2.7923898696899414,0.9266975522041321
97,0.26962175965309143,0.9801546335220337,3.7317745685577393,0.9093364477157593
98,0.2470938116312027,0.9841494560241699,3.6046338081359863,0.9220678806304932
99,0.36051812767982483,0.9807989597320557,3.346372365951538,0.9170524477958679
100,0.30460914969444275,0.9827319383621216,3.499372720718384,0.9162808656692505
